time,ACx,ACy,ACz,encoder1,encoder2
462,-28,-21,241,379,434
462.1,-23,-45,237,380,435
462.2,-32,7,264,380,435
462.3,-23,18,226,380,435
462.4,-19,48,241,380,435
462.5,-25,84,242,380,435
462.6,-16,42,240,380,435
462.7,-32,4,249,380,435
462.8,-21,10,249,380,435
462.9,-22,0,230,380,435
463,-24,-24,240,380,435
463.1,-28,-62,239,381,436
463.2,-8,-60,239,381,436
463.3,-25,-29,240,381,436
463.4,-26,-2,239,384,439
463.5,-21,23,232,384,439
463.6,5,17,234,384,439
463.7,-23,24,244,384,439
463.8,-32,-44,244,384,439
463.9,-20,30,239,384,439
464,-24,62,243,384,439
464.1,-21,31,242,384,439
464.2,-20,15,244,384,439
464.3,-23,1,241,384,439
464.4,-26,-5,240,384,439
464.5,-22,5,241,384,439
464.6,-22,0,244,384,439
464.7,-22,-40,236,384,439
464.8,-24,-57,243,384,439
464.9,-25,-22,241,384,439
465,-20,-7,230,384,439
465.1,-23,33,248,384,439
465.2,-33,39,233,384,439
465.3,-21,61,239,384,439
465.4,-27,28,240,384,439
465.5,-23,26,238,384,439
465.6,-15,14,248,384,439
465.7,-20,1,240,384,439
465.8,-26,4,236,384,439
465.9,-26,-13,234,384,439
466,-24,-57,236,384,439
466.1,-33,-48,241,384,439
466.2,-32,-29,238,384,439
466.3,-24,-32,194,384,439
466.4,-21,55,269,384,439
466.5,-33,33,238,384,439
466.6,-24,51,240,384,439
466.7,-22,62,243,384,439
466.8,-24,55,239,384,439
466.9,-32,27,243,385,440
467,-16,23,225,385,440
467.1,-11,13,280,385,440
467.2,-21,-36,235,385,440
467.3,-31,-63,243,386,442
467.4,-25,-48,236,386,442
467.5,-31,-33,242,386,442
467.6,-27,-31,227,386,442
467.7,-20,0,244,386,442
467.8,-14,16,252,386,442
467.9,-29,56,259,386,442
468,-24,90,244,386,442
468.1,-19,64,243,386,442
468.2,-22,29,240,386,442
468.3,-19,27,235,386,442
468.4,-34,12,243,386,442
468.5,-26,-62,244,386,442
468.6,-26,-64,237,386,442
468.7,-29,-20,241,386,442
468.8,-25,-23,237,386,442
468.9,-14,3,248,386,442
469,-16,25,248,386,442
469.1,-20,40,242,386,442
469.2,-19,59,241,386,442
469.3,-23,55,246,386,442
469.4,-25,29,244,386,442
469.5,-17,13,232,386,442
469.6,-29,-36,215,386,442
469.7,-31,-71,240,386,442
469.8,-27,-23,239,386,442
469.9,-25,15,244,386,442
470,-21,48,240,386,442
470.1,-22,51,242,386,442
470.2,-22,16,245,386,442
470.3,-19,15,241,386,442
470.4,-24,-24,254,386,442
470.5,-26,-46,238,386,442
470.6,-27,-33,239,386,442
470.7,-22,0,239,386,442
470.8,-19,-1,243,386,442
470.9,-27,-1,240,386,442
471,-39,12,239,386,442
471.1,-37,-13,242,386,442
471.2,-17,13,237,386,442
471.3,-28,40,240,386,442
471.4,-25,-2,240,386,442
471.5,-24,5,241,386,442
471.6,-24,1,239,386,442
471.7,-24,-2,241,386,442
471.8,-27,9,240,386,442
471.9,-24,-5,239,386,442
472,-28,15,241,386,442
472.1,-25,-1,239,386,442
472.2,-23,1,240,386,442
472.3,-28,1,240,386,442
472.4,-27,-8,241,386,442
472.5,-22,-18,240,386,442
472.6,-24,23,240,386,442
472.7,-23,44,244,386,442
472.8,-19,36,239,386,442
472.9,-34,6,235,386,442
473,-7,19,231,386,442
473.1,-32,-39,245,386,442
473.2,-27,-55,237,386,442
473.3,-28,-20,240,386,442
473.4,-22,-20,246,386,442
473.5,-34,-20,256,386,442
473.6,-9,9,236,386,442
473.7,-22,99,242,386,442
473.8,-29,20,244,386,442
473.9,-22,44,241,386,442
474,-24,13,242,386,442
474.1,-19,13,233,387,443
474.2,-27,1,234,387,443
474.3,-33,-39,239,387,443
474.4,-30,-42,238,387,443
474.5,-27,-69,246,387,443
474.6,-22,-2,251,387,443
474.7,-21,54,246,387,443
474.8,-19,64,243,387,443
474.9,-22,11,242,387,443
475,-33,-22,218,387,443
475.1,-28,2,243,387,443
475.2,-21,7,240,387,443
475.3,-22,-28,231,387,443
475.4,-31,-7,236,387,443
475.5,-19,21,240,387,443
475.6,-23,1,242,387,443
475.7,-22,3,241,387,443
475.8,-23,2,241,387,443
475.9,-23,3,239,388,444
476,-21,9,242,388,444
476.1,-23,2,241,388,444
476.2,-21,6,241,388,444
476.3,-22,2,241,388,444
476.4,-23,1,240,388,444
476.5,-23,0,242,388,444
476.6,-22,0,241,388,444
476.7,-15,7,242,388,444
476.8,-24,-1,239,388,444
476.9,-24,-18,246,388,444
477,-20,-30,246,388,444
477.1,-23,-3,236,388,444
477.2,-21,28,243,388,444
477.3,-30,67,238,388,444
477.4,-21,38,244,388,444
477.5,-18,22,237,388,444
477.6,-26,5,247,388,444
477.7,-31,-44,242,391,447
477.8,-18,-14,244,391,447
477.9,-24,-9,240,391,447
478,-24,-15,236,391,447
478.1,-18,14,240,391,447
478.2,-19,18,245,391,447
478.3,-27,-9,239,391,447
478.4,-29,32,238,391,447
478.5,6,16,239,391,447
478.6,-26,28,239,391,447
478.7,-40,-38,225,391,447
478.8,-35,-41,243,391,447
478.9,-19,-40,238,391,447
479,-31,-7,240,391,447
479.1,-11,19,233,392,448
479.2,-20,66,241,392,448
479.3,-18,36,240,392,448
479.4,-16,47,244,392,448
479.5,-26,17,243,392,448
479.6,-20,29,238,392,448
479.7,-24,-36,236,392,448
479.8,-30,-60,237,394,451
479.9,-35,-84,244,394,451
480,-8,54,224,394,451
480.1,-19,71,239,394,451
480.2,-22,31,243,394,451
480.3,-22,23,242,394,451
480.4,-22,17,241,394,451
480.5,-22,24,240,394,451
480.6,-23,18,237,394,451
480.7,-21,12,243,394,451
480.8,-24,8,235,395,452
480.9,-25,-3,238,395,452
481,-21,-31,238,395,452
481.1,-7,10,242,395,452
481.2,-18,25,237,395,452
481.3,-20,1,243,395,452
481.4,-22,2,239,395,452
481.5,-23,2,241,395,452
481.6,-23,3,240,395,452
481.7,-24,4,239,395,452
481.8,-21,6,241,395,452
481.9,-22,4,240,395,452
482,-23,5,240,395,452
482.1,-23,1,240,395,452
482.2,-22,6,240,395,452
482.3,-22,5,241,395,452
482.4,-26,-1,241,395,452
482.5,-26,5,240,395,452
482.6,-24,3,240,395,452
482.7,-23,2,240,395,452
482.8,-25,2,240,395,452
482.9,-25,3,241,395,452
483,-25,6,241,395,452
483.1,-25,3,241,395,452
483.2,-24,3,242,395,452
483.3,-24,4,241,395,452
483.4,-24,3,240,395,452
483.5,-25,3,241,395,452
483.6,-24,2,240,395,452
483.7,-24,3,240,395,452
483.8,-23,7,240,395,452
483.9,-25,4,239,395,452
484,-23,3,240,395,452
484.1,-24,4,240,395,452
484.2,-22,5,241,395,452
484.3,-25,3,240,395,452
484.4,-23,4,241,395,452
484.5,-23,3,241,395,452
484.6,-23,3,241,395,452
484.7,-24,3,240,395,452
484.8,-23,5,241,395,452
484.9,-24,4,241,395,452
485,-24,5,242,395,452
485.1,-22,3,240,395,452
485.2,-23,4,241,395,452
485.3,-24,4,241,395,452
485.4,-24,5,241,395,452
485.5,-24,4,240,395,452
485.6,-25,2,241,395,452
485.7,-23,3,241,395,452
485.8,-23,4,240,395,452
485.9,-24,5,240,395,452
486,-25,4,241,395,452
486.1,-25,3,241,395,452
486.2,-24,3,240,395,452
486.3,-24,2,240,395,452
486.4,-25,3,240,395,452
486.5,-25,4,241,395,452
486.6,-24,6,241,395,452
486.7,-23,4,240,395,452
486.8,-25,4,241,395,452
486.9,-26,4,239,395,452
487,-25,4,240,395,452
487.1,-25,3,240,395,452
487.2,-26,3,240,395,452
487.3,-26,-1,240,395,452
487.4,-27,7,240,395,452
487.5,-27,4,239,395,452
487.6,-27,0,239,395,452
487.7,-28,-1,241,395,452
487.8,-26,-4,242,395,452
487.9,-25,-2,241,395,452
488,-29,0,240,395,452
488.1,-27,13,240,395,452
488.2,-26,16,240,395,452
488.3,-27,14,240,395,452
488.4,-27,3,240,395,452
488.5,-27,3,241,395,452
488.6,-26,3,241,395,452
488.7,-27,4,240,395,452
488.8,-25,3,239,395,452
488.9,-27,2,240,395,452
489,-27,2,240,395,452
489.1,-26,0,242,395,452
489.2,-26,4,240,395,452
489.3,-28,4,240,395,452
489.4,-26,0,241,395,452
489.5,-25,8,241,395,452
489.6,-25,6,241,395,452
489.7,-26,9,242,395,452
489.8,-25,5,241,395,452
489.9,-26,4,241,395,452
490,-25,1,241,395,452
490.1,-24,6,242,395,452
490.2,-16,15,244,395,452
490.3,-22,28,240,395,452
490.4,-23,11,239,396,453
490.5,-24,-16,237,396,453
490.6,-31,-32,238,396,453
490.7,-25,2,240,396,453
490.8,-27,9,241,396,453
490.9,-26,2,241,396,453
491,-26,2,240,396,453
491.1,-26,3,241,396,453
491.2,-26,4,241,396,453
491.3,-25,4,241,396,453
491.4,-24,4,241,396,453
491.5,-24,3,241,396,453
491.6,-27,5,242,396,453
491.7,-25,2,239,396,453
491.8,-24,4,240,396,453
491.9,-24,4,241,396,453
492,-25,4,241,396,453
492.1,-23,4,241,396,453
492.2,-23,2,241,396,453
492.3,-24,2,240,396,453
492.4,-23,4,242,396,453
492.5,-24,4,241,396,453
492.6,-24,5,240,396,453
492.7,-24,2,241,396,453
492.8,-24,3,241,396,453
492.9,-24,3,240,396,453
493,-24,3,240,396,453
493.1,-23,3,240,396,453
493.2,-24,4,240,396,453
493.3,-23,4,240,396,453
493.4,-24,4,241,396,453
493.5,-24,3,241,396,453
493.6,-24,3,240,396,453
493.7,-24,2,240,396,453
493.8,-24,3,240,396,453
493.9,-24,5,239,396,453
494,-24,4,240,396,453
494.1,-24,5,240,396,453
494.2,-25,4,240,396,453
494.3,-23,3,239,396,453
494.4,-24,2,241,396,453
494.5,-24,4,240,396,453
494.6,-25,8,242,396,453
494.7,-25,1,241,396,453
494.8,-24,4,241,396,453
494.9,-26,4,241,396,453
495,-25,3,239,396,453
495.1,-24,2,241,396,453
495.2,-23,4,241,396,453
495.3,-25,2,241,396,453
495.4,-24,3,241,396,453
495.5,-23,3,239,396,453
495.6,-23,3,240,396,453
495.7,-23,4,240,396,453
495.8,-23,2,241,396,453
495.9,-25,-53,243,396,453
496,-25,-51,233,396,453
496.1,-25,18,256,396,453
496.2,-27,39,241,396,453
496.3,-26,65,236,396,453
496.4,-19,54,246,396,453
496.5,-21,49,244,396,453
496.6,-21,25,241,396,453
496.7,-21,-18,237,397,454
496.8,-24,-46,229,397,454
496.9,-27,22,258,397,454
497,-20,1,240,397,454
497.1,-19,-19,238,397,454
497.2,-27,-62,242,397,454
497.3,-9,19,268,397,454
497.4,-42,28,248,397,454
497.5,-22,32,241,397,454
497.6,-18,42,242,397,454
497.7,-20,54,241,397,454
497.8,-16,40,239,397,454
497.9,-25,1,249,397,454
498,-26,-15,250,398,455
498.1,-24,-20,237,398,455
498.2,-24,-56,238,398,455
498.3,-26,-31,242,398,455
498.4,-21,-15,236,398,455
498.5,-26,0,237,399,456
498.6,-18,4,229,399,456
498.7,-23,17,239,399,456
498.8,-24,51,244,399,456
498.9,-26,51,242,399,456
499,-23,19,241,399,456
499.1,-17,26,237,399,456
499.2,-27,4,244,399,456
499.3,-25,-19,246,399,456
499.4,-23,-13,241,402,460
499.5,-21,-42,234,402,460
499.6,-31,-45,243,402,460
499.7,-12,-14,244,404,462
499.8,-31,-3,234,404,462
499.9,-17,10,247,404,462
500,-33,34,247,404,462
500.1,-17,79,238,404,462
500.2,-22,31,244,404,462
500.3,-18,19,233,404,462
500.4,-22,2,246,404,462
500.5,-24,-14,244,404,462
500.6,-45,-165,238,405,463
500.7,-32,12,245,405,463
500.8,-28,-20,239,405,463
500.9,-21,-23,240,405,463
501,-20,2,249,406,464
501.1,-17,31,238,406,464
501.2,-38,66,225,406,464
501.3,-23,56,237,406,464
501.4,-26,21,241,406,464
501.5,-23,16,241,406,464
501.6,-30,0,242,406,464
501.7,-22,0,241,406,464
501.8,-23,-21,239,407,466
501.9,-26,-36,239,407,466
502,-25,-9,240,407,466
502.1,-22,-6,242,408,467
502.2,-29,22,246,408,467
502.3,-17,28,238,408,467
502.4,-22,32,239,408,467
502.5,-24,29,241,408,467
502.6,-22,21,241,408,467
502.7,-25,13,240,408,467
502.8,-18,8,236,408,467
502.9,-23,-2,239,408,467
503,-27,-62,235,409,468
503.1,-24,13,240,409,468
503.2,-24,-15,240,409,468
503.3,-23,-27,240,409,468
503.4,-18,7,244,409,468
503.5,-21,27,241,409,468
503.6,-17,33,242,409,468
503.7,-16,35,239,409,468
503.8,-20,10,242,409,468
503.9,-21,19,240,409,468
504,-23,4,240,409,468
504.1,-23,-3,239,409,468
504.2,-22,-6,240,409,468
504.3,-20,-16,238,409,468
504.4,-22,-38,241,409,468
504.5,-23,-4,244,409,468
504.6,-21,25,237,409,468
504.7,-16,38,240,409,468
504.8,-18,39,242,409,468
504.9,-16,28,241,409,468
505,-20,22,237,409,468
505.1,-18,-5,241,409,468
505.2,-26,4,243,409,468
505.3,-18,3,245,409,468
505.4,-64,-151,241,409,468
505.5,-52,8,235,409,468
505.6,-23,-9,240,410,469
505.7,-21,7,242,410,469
505.8,-36,-5,212,410,469
505.9,-24,6,241,410,469
506,-26,-1,239,410,469
506.1,-25,0,240,410,469
506.2,-24,1,240,410,469
506.3,-22,3,239,410,469
506.4,-22,11,240,410,469
506.5,-22,20,241,410,469
506.6,-22,5,241,410,469
506.7,-22,4,242,410,469
506.8,-23,3,240,410,469
506.9,-22,-1,241,410,469
507,-23,3,241,410,469
507.1,-22,4,241,410,469
507.2,-23,3,239,410,469
507.3,-23,3,240,410,469
507.4,-22,7,240,410,469
507.5,-21,6,240,410,469
507.6,-22,-4,241,410,469
507.7,-20,2,240,410,469
507.8,-22,1,241,410,469
507.9,-22,2,241,410,469
508,-21,2,240,410,469
508.1,-22,5,241,410,469
508.2,-46,-2,214,410,469
508.3,-20,4,240,410,469
508.4,-22,3,239,410,469
508.5,-21,4,240,410,469
508.6,-22,3,241,410,469
508.7,-23,2,241,410,469
508.8,-22,2,240,410,469
508.9,-21,2,240,410,469
509,-23,1,240,410,469
509.1,-21,2,240,410,469
509.2,-22,2,241,410,469
509.3,-21,3,241,410,469
509.4,-22,3,239,410,469
509.5,-21,2,241,410,469
509.6,-22,3,240,410,469
509.7,-21,4,241,410,469
509.8,-22,6,241,410,469
509.9,-21,10,241,410,469
510,-21,9,241,410,469
510.1,-21,1,242,410,469
510.2,-22,1,241,410,469
510.3,-23,10,240,410,469
510.4,-23,25,241,410,469
510.5,-20,-2,239,410,469
510.6,-25,-9,244,410,469
510.7,-24,8,242,410,469
510.8,-23,5,241,410,469
510.9,-24,-11,239,410,469
511,-32,-51,243,410,469
511.1,-24,-28,243,410,469
511.2,-12,3,256,410,469
511.3,-31,43,242,410,469
511.4,-22,80,249,410,469
511.5,-24,65,230,410,469
511.6,-24,-6,245,410,469
511.7,-29,-32,246,410,469
511.8,-24,-14,236,410,469
511.9,-23,-48,240,410,469
512,-23,-43,241,410,469
512.1,-45,-44,242,410,469
512.2,-17,-30,250,410,469
512.3,-31,21,262,410,469
512.4,-16,62,233,411,470
512.5,-18,98,246,411,470
512.6,-21,38,248,411,470
512.7,-18,9,244,412,471
512.8,-22,-6,239,412,471
512.9,-23,-2,231,412,471
513,-26,-13,230,412,471
513.1,-23,-45,239,412,471
513.2,-26,-30,241,412,471
513.3,-25,-27,242,412,471
513.4,-28,-31,235,412,471
513.5,-28,-2,239,412,471
513.6,-21,15,212,412,471
513.7,-26,46,243,412,471
513.8,-22,60,241,412,471
513.9,-20,32,240,412,471
514,-20,21,242,412,471
514.1,-30,8,235,413,472
514.2,-21,-3,232,413,472
514.3,-26,-32,240,413,472
514.4,-22,-24,238,413,472
514.5,-26,-23,240,413,472
514.6,-23,12,240,413,472
514.7,-25,-12,238,413,472
514.8,-24,-28,241,413,472
514.9,-27,-6,240,413,472
515,-29,46,240,413,472
515.1,-30,9,238,413,472
515.2,-22,7,240,413,472
515.3,-21,-11,240,413,472
515.4,-20,-15,240,414,473
515.5,-21,63,241,414,473
515.6,-27,28,251,414,473
515.7,-22,3,244,414,473
515.8,-27,32,240,414,473
515.9,-19,-29,250,414,473
516,-50,-50,257,414,473
516.1,-30,34,244,414,473
516.2,-19,5,239,414,473
516.3,-24,0,238,414,473
516.4,-22,0,240,414,473
516.5,-19,18,241,414,473
516.6,-24,-13,240,414,473
516.7,-20,20,240,414,473
516.8,-20,2,239,414,473
516.9,-22,5,240,414,473
517,-25,4,242,414,473
517.1,-24,2,241,414,473
517.2,-21,7,240,414,473
517.3,-24,11,240,414,473
517.4,-21,3,240,414,473
517.5,-20,31,241,414,473
517.6,-21,28,240,414,473
517.7,-23,14,251,418,478
517.8,-21,-9,236,418,478
517.9,-3,-31,236,418,478
518,-46,-25,242,418,478
518.1,-23,-3,240,418,478
518.2,-23,-8,240,418,478
518.3,17,-37,260,418,478
518.4,-29,-17,242,418,478
518.5,-22,-12,235,418,478
518.6,-20,4,240,418,478
518.7,-20,75,244,419,479
518.8,-26,26,242,419,479
518.9,-19,24,244,419,479
519,-23,37,241,419,479
519.1,-24,2,242,420,480
519.2,-22,8,236,420,480
519.3,-22,1,243,420,480
519.4,-19,5,242,420,480
519.5,-35,50,249,420,480
519.6,3,-33,214,420,480
519.7,-14,-96,250,420,480
519.8,-24,-7,242,420,480
519.9,-19,-17,237,420,480
520,-21,2,248,420,480
520.1,-19,9,225,420,480
520.2,-17,32,247,420,480
520.3,-28,40,243,422,483
520.4,-23,61,242,422,483
520.5,-25,8,247,424,485
520.6,-16,20,235,424,485
520.7,-22,19,243,424,485
520.8,-28,-11,245,424,485
520.9,-19,5,239,424,485
521,-22,-26,237,424,485
521.1,-27,-13,240,424,485
521.2,-27,-2,240,424,485
521.3,-26,-2,240,424,485
521.4,-27,-12,239,424,485
521.5,-28,-43,239,424,485
521.6,-33,-3,243,424,485
521.7,-24,32,248,424,485
521.8,-20,29,234,424,485
521.9,-24,42,242,424,485
522,-21,26,244,424,485
522.1,-21,31,240,425,486
522.2,-22,21,241,425,486
522.3,-28,-4,252,425,486
522.4,-22,-16,239,425,486
522.5,-27,4,234,425,486
522.6,-24,-38,234,425,486
522.7,-20,28,240,425,486
522.8,-23,20,240,425,486
522.9,-23,-7,240,425,486
523,-28,-14,241,425,486
523.1,-24,3,240,425,486
523.2,-24,23,241,425,486
523.3,-22,18,240,425,486
523.4,-19,-5,239,425,486
523.5,-24,-10,241,425,486
523.6,-24,0,239,425,486
523.7,-25,30,243,425,486
523.8,-26,-4,236,425,486
523.9,-22,6,242,425,486
524,-26,13,241,425,486
524.1,-28,13,242,426,487
524.2,-22,11,239,426,487
524.3,-22,2,241,426,487
524.4,-21,4,239,426,487
524.5,-22,1,241,426,487
524.6,-23,6,240,426,487
524.7,-24,6,240,426,487
524.8,-20,-2,240,426,487
524.9,-22,10,240,426,487
525,-21,14,225,426,487
525.1,-20,-3,240,426,487
525.2,-32,16,239,426,487
525.3,-30,0,243,426,487
525.4,-44,-4,243,426,487
525.5,-21,7,241,426,487
525.6,-21,7,241,426,487
525.7,-21,30,241,426,487
525.8,-21,30,241,426,487
525.9,-20,40,243,426,487
526,-5,20,249,426,487
526.1,-22,37,238,427,488
526.2,-20,-2,249,427,488
526.3,-20,-5,231,427,488
526.4,-15,-58,218,427,488
526.5,-29,-6,246,427,488
526.6,-29,-30,239,427,488
526.7,-26,-29,240,427,488
526.8,-29,-18,243,427,488
526.9,-29,5,254,428,489
527,-24,47,257,428,489
527.1,-22,60,244,428,489
527.2,-25,43,244,428,489
527.3,-23,22,237,428,489
527.4,-22,20,246,428,489
527.5,-24,-10,240,428,489
527.6,-22,-5,233,429,491
527.7,-28,-29,242,429,491
527.8,-24,-49,238,429,491
527.9,-24,-45,228,429,491
528,-21,-12,239,429,491
528.1,-14,8,261,429,491
528.2,-26,49,247,429,491
528.3,-22,59,243,429,491
528.4,-24,37,244,429,491
528.5,-20,51,239,429,491
528.6,-13,21,249,429,491
528.7,-26,-16,231,429,491
528.8,-26,-37,241,429,491
528.9,-24,-34,242,430,492
529,-19,-61,240,430,492
529.1,-34,-35,243,430,492
529.2,-28,11,243,430,492
529.3,-40,22,247,430,492
529.4,-17,54,243,430,492
529.5,-16,69,242,430,492
529.6,-22,32,240,430,492
529.7,-18,18,242,430,492
529.8,-29,11,242,430,492
529.9,-16,23,235,430,492
530,-15,1,212,431,493
530.1,-30,-22,245,431,493
530.2,-33,-80,235,431,493
530.3,-18,-48,233,431,493
530.4,-25,-3,240,431,493
530.5,-26,-8,242,431,493
530.6,-28,-22,242,431,493
530.7,-23,-3,245,432,494
530.8,-23,37,242,432,494
530.9,-23,56,243,432,494
531,-22,37,241,432,494
531.1,-24,16,239,432,494
531.2,-23,16,241,432,494
531.3,-16,9,247,433,495
531.4,-26,-16,240,433,495
531.5,-22,-40,241,433,495
531.6,-19,-48,239,433,495
531.7,-27,-27,240,433,495
531.8,-31,-35,250,433,495
531.9,-26,26,210,433,495
532,-25,50,243,433,495
532.1,-15,56,241,433,495
532.2,-23,19,241,433,495
532.3,-25,22,241,433,495
532.4,-23,29,243,433,495
532.5,-22,7,245,433,495
532.6,-26,-2,248,433,495
532.7,-25,-6,246,434,496
532.8,-25,-21,237,434,496
532.9,-28,-63,239,434,496
533,-27,-16,242,434,496
533.1,-24,-21,239,434,496
533.2,-32,-45,238,434,496
533.3,-19,13,266,434,496
533.4,-38,48,230,434,496
533.5,-24,50,242,434,496
533.6,-22,45,241,434,496
533.7,-22,36,242,434,496
533.8,-16,15,233,434,496
533.9,-22,14,232,434,496
534,-27,47,235,434,496
534.1,-19,6,246,434,496
534.2,-19,-26,238,436,499
534.3,-16,-41,215,436,499
534.4,-29,1,238,436,499
534.5,-30,-22,239,436,499
534.6,-20,-17,242,436,499
534.7,-28,2,242,436,499
534.8,-25,4,245,436,499
534.9,-28,23,241,436,499
535,-26,45,239,436,499
535.1,-25,43,243,436,499
535.2,-27,34,238,436,499
535.3,-25,10,241,436,499
535.4,-20,-8,239,436,499
535.5,-25,-39,240,436,499
535.6,-26,-40,238,436,499
535.7,-29,-30,240,436,499
